id,video_id,video_title,channel,text,author,published_at,like_count,compound_sentiment,positive_sentiment,neutral_sentiment,negative_sentiment,anger_emotion,disgust_emotion,fear_emotion,joy_emotion,neutral_emotion,sadness_emotion,surprise_emotion
UgyWoZZkKBJWq7OVmfN4AaABAg,bK6ldnjE3Y0,Oppenheimer | Official Trailer,Universal Pictures,"Пора говорить ПРЯМО. ВСЁ ИСКУССТВО: КИНО, ТЕАТР, МУЗЫКА, КНИГИ, ПОЭЗИЯ , имеет ИСКЛЮЧИТЕЛЬНО ДВА ГЛОБАЛЬНЫХ СМЫСЛА , либо служит ПРОСЛАВЛЕНИЮ БОЖЬЕГО СЛОВА , либо дьяволу. Служить БОЖЬЕМУ СЛОВУ это значит , каждым КАДРОМ, РЕПЛИКОЙ, КУПЛЕТОМ и т.п. ""ПРИВОДИТЬ"" НАС, ЗРИТЕЛЕЙ, СЛУШАТЕЛЕЙ к ПОКАЯНИЮ, СПАСЕНИЮ ДУШИ, и соответственно наоборот, максимально удалять от него. 

МЕРЗКОЕ сатанинское КИНО. Под видом исторического сюжета скрывается обычная ДЬЯВОЛЬСКАЯ НАСМЕШКА И пример МАНИПУЛЯЦИИ душой человека, а ПОЧЕМУ надо понимать следующее. НО СНАЧАЛА. Любое УПОМИНАНИЕ в фильме О БОГЕ, ВСУЕ(что значит обращения к Богу без молитвы и благовейного состояния), а главное название этой небогоугодной операции это обычное БОГОХУЛЬСТВО(ХУЛА на ДУХА СВЯТОГО), самый СТРАШНЫЙ ГРЕХ если прельститься. НО БОГА ОБИДЕТЬ НЕ ВОЗМОЖНО ОН БЕССТРАСТЕН, А вот ХУЛА ЕГО это БОЛЬШОЙ ГРЕХ. А ГРЕХ это РАНА которую человек наносит прежде всего сам СВОЕЙ ДУШЕ. РАНА которая ОТКРЫВАЕТ ДУШУ ДЛЯ ДЕМОНОВ мучителей, БЕСОВ ПОРОЧНЫХ СТРАСТЕЙ, слуг дьявола. Сам же ФИЛЬМ НАМЕРЕННО «РАЗЖИГАЕТ», но В ДУШАХ самих ЗРИТЕЛЕЙ, действие множества СТРАШНЫХ ПОРОЧНЫХ СТРАСТЕЙ таких как ЛУКАВСТВО, ГОРДЫНЯ, ТЩЕСЛАВИЕ(ПАГУБНАЯ СТРАСТЬ К ЛЮДСКОЙ СЛАВЕ), ПОХОТЬ, ЗАВИСТЬ, ГНЕВ, НЕНАВИСТЬ, МЕСТЬ, ВИНОПИТИЕ, и КУРЕНИЕ. И ВОТ ТАК, ОГРОМНОЕ БОЛЬШИНСТВО ЛЮДЕЙ, ВОЛЬНО ИЛИ НЕ ВОЛЬНО СОГРЕШАЮТ(не вольно значит что, грех только у себя в уме, под действием той или иной порочной страсти, является таким же грехом), И ДЬЯВОЛ «ВВОДИТ» В ДУШУ человека ДЕМОНОВ МУЧИТЕЛЕЙ разных ПОРОЧНЫХ СТРАСТЕЙ. Ну А «ОБЩЕНИЕ» человека в жизни С любым ДЕМОНОМ, «ПРИВЕДЁТ» рано или поздно только к одному, или К ПСИХИЧЕСКОМУ РАССТРОЙСТВУ, или УБИЙСТВУ, или САМОУБИЙСТВУ. И к АДУ для ДУШИ после физической СМЕРТИ тела. И ПОЧЕМУ МАНИПУЛЯЦИЯ. «ПРИОРИТЕТНЫМ» демоном который завладевает душой человека при просмотре фильма, если конечно он уже не находится в душе, а если находится тогда усиливается бесами соответствующей порочной страсти, потому что он фактически из них и состоит, БУДЕТ ДЕМОН МУЧИТЕЛЬ КУРЕНИЯ, ПОТОМУ ЧТО КАК реально примерно ВЫГЛЯДИТ ЭТОТ ДЕМОН в своём «человеческом» виде ПОКАЗАНО В этом ФИЛЬМЕ. А что касается этого демона. С развитием эры электронных сигарет ЭТА ПОРОЧНАЯ СТРАСТЬ становится СТРАШНЫМ ОРУЖИЕМ МЕСТИ в руках ДЬЯВОЛА против человека. Дело в том что в них можно устанавливать небольшое взрывное устройство. И тогда одна затяжка приведёт к тому что лицо человека станет похожем на лицо чудовища из фильма хищник когда он в конце снял свою маску. И ВОТ как БЫЛО БЫ ХОРОШО, ЧТОБЫ КАЖДЫЙ зритель ПОНИМАЛ это. НО ЭТО очень «тонкие» моменты, ПОНЯТЬ которые МОЖНО будет ТОЛЬКО ЧИТАЯ, И ГЛАВНОЕ, ИЗУЧАЯ КНИГУ ЖИЗНИ, СВЯТОЕ ЕВАНГЕЛИЕ.

Да и ПОРОЧНЫЕ СТРАСТИ это ГОРДЫНЯ, ТЩЕСЛАВИЕ, ЛУКАВСТВО, СЕБЯЛЮБИЕ, ТРУСОСТЬ, ЧЕЛОВЕКОУГОДИЕ, ЗАВИСТЬ, ЖАДНОСТЬ, ОСУЖДЕНИЕ, АЛЧНОСТЬ, СКУПОСТЬ, СРЕБРОЛЮБИЕ, ЛИЦЕМЕРИЕ, УНЫНИЕ, ЧРЕВОУГОДИЕ, ГНЕВ, РЕВНОСТЬ, ВОРОВСТВО, РАЗДРАЖЕНИЕ, ВЛАСТОЛЮБИЕ, ПОХОТЬ, ЛЮБОПЫТСТВО, ПЬЯНСТВО, КУРЕНИЕ, ПРЕЛЮБОДЕЯНИЕ, ОБИДЧИВОСТЬ, ЗАСТЕНЧИВОСТЬ, ХИТРОСТЬ, РАССЕЯННОСТЬ и т.д. и т.п. И у КАЖДОГО ЧЕЛОВЕКА своя(СТРАСТЬ), так сказать, ЛИЧНАЯ. И ЭТО всё БОЛЕЗНИ, но БОЛЕЗНИ ДУХОВНОГО ПЛАНА.

А ПОЧЕМУ мы ВСЕ БОЛЬНЫ. После ГРЕХОПАДЕНИЯ АДАМА и ЕВЫ они были ИЗГНАНЫ ИЗ РАЯ. ДО грехопадения они ЖИЛИ В РАЮ подобно АНГЕЛАМ. После, БОГ одел их в «одежды» что значит в тела, и ДАЛ ЗАПОВЕДЬ «ПЛОДИТЕСЬ и РАЗМНОЖАЙТЕСЬ» и заселяйте Землю. НО для размножения, В ПОЛОВЫЕ ОТНОШЕНИЯ ПРИХОДИЛОСЬ ВСТУПАТЬ БРАТУ С СЕСТРОЙ. И ЭТО было вызвано необходимостью а НЕ ПОХОТЬЮ. И ВОТ ПОЧЕМУ КАЖДЫЙ рождающийся ребёнок уже ГРЕШЕН.  Только не физическое(физическое если вызвано похотью, между родными братьями и сёстрами), а так называемое ПЕРВОРОДНОЕ (ДУХОВНОЕ , ПРИЧИНА которого ГРЕХОПАДЕНИЕ) ПОВРЕЖДЕНИЕ(ГРЕХ, ПОРОЧНАЯ СТРАСТЬ) НА КАЖДОМ человеке при рождении. И У КАЖДОГО человека своя СОБСТВЕННАЯ СТРАСТЬ. И ЭТО БОЛЕЗНЬ, но БОЛЕЗНЬ прежде всего ДУХОВНОГО ПЛАНА.  И именно ПОРОЧНЫЕ СТРАСТИ людей являются ПРИЧИНОЙ ВСЕХ БЕД, СТРАДАНИЙ, и РАЗРУШИТЕЛЬНЫХ ДЕЙСТВИЙ на Земле. А вот условия ОСВОБОЖДЕНИЯ ОТ этого ПЕРВОРОДНОГО ГРЕХА(ПОВРЕЖДЕНИЯ, СТРАСТИ) как раз и ЗАПИСАНЫ в КНИГЕ ЖИЗНИ, СВЯТОМ ЕВАНГЕЛИЕ. НО СНАЧАЛА , чтобы донести их людям,  сам СЫН, БОГ СЛОВО ВОЧЕЛОВЕЧИЛСЯ(ИИСУС ХРИСТОС, имя ИИСУС означает СПАСИТЕЛЬ). А ЕГО за это РАСПЯЛИ. Но ОСТАЛОСЬ СВЯТОЕ ЕВАНГЕЛИЕ. Вот ЭТО и есть БОЖЕСТВЕННЫЕ УСЛОВИЯ , во первых ИЗБАВЛЕНИЯ ОТ ПЕРВОРОДНОГО ГРЕХА(а правильней сказать от ПОВРЕЖДЕНИЯ), И во вторых ДЛЯ СПАСЕНИЯ ДУШИ человеческой, ПОЛУЧЕНИЯ ЖИЗНИ ВЕЧНОЙ для ДУШИ, ПОСЛЕ физической СМЕРТИ тела , В ЦАРСТВИЕ НЕБЕСНОМ.

И поэтому ИСТИННАЯ ВЕРА В БОГА, в первую очередь ЗАКЛЮЧАЕТСЯ В «БОРЬБЕ» каждого ЧЕЛОВЕКА, ПРИ ЗЕМНОЙ ЖИЗНИ, СО своими собственными ПОРОЧНЫМИ СТРАСТЯМИ, И только ТАК можно получить СПАСЕНИЕ для своей ДУШИ.

Ну И ЕСЛИ каждый человек захочет ""БОРОТЬСЯ"" СО своими ПОРОЧНЫМИ СТРАСТЯМИ, ТО для начала, НУЖНО ПОВЕРИТЬ В БОГА, ПРЕСВЯТУЮ ТРОИЦУ: ОТЦА(СОЗДАТЕЛЯ ВСЕГО ЖИВОГО И НЕ ЖИВОГО, ВИДИМОГО мира и НЕВИДИМОГО),через СЫНА БОГА СЛОВО(ИИСУСА ХРИСТА), СВЯТОГО ДУХА. 

А ЧТОБЫ  ""ПРИЙТИ"" к БОГУ или ПОЗНАТЬ БОГА необходимо ПОКАЯНИЕ.  

Ну А для того ЧТОБЫ ПОНЯТЬ ВСЁ что ЗАПИСАНО выше, И для ИСКРЕННЕГО ХРИСТИАНСКОГО ПОКАЯНИЯ, которое необходимо УСПЕТЬ(потому что ВРЕМЕНИ осталось очень МАЛО, ВОЗМОЖНО даже примерно 7 месяцев, И ВСЁ(смотри СВЯТОЕ ЕВАНГЕЛИЕ от МАТФЕЯ, ГЛ. 24)) СДЕЛАТЬ ПРИ ЗЕМНОЙ ЖИЗНИ ЧЕЛОВЕКА, ПЕРВЫМ ""шагом"" будет (и как об этом уже упоминалось выше) ЧТЕНИЕ и ГЛАВНОЕ, ИЗУЧЕНИЕ КНИГИ ЖИЗНИ, СВЯЩЕННОГО ПИСАНИЯ НОВЫЙ ЗАВЕТ. ✋🏻",@СергейАкимов-ъ9р,2024-05-28T08:10:48Z,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UgzPlLpqP4wiZ-20GL14AaABAg,bK6ldnjE3Y0,Oppenheimer | Official Trailer,Universal Pictures,"This movie felt like a documentary but I kinda hope for another movie from a similar perspective but different maybe a movie that includes the characters of Ron Hubbard a book religion scientific education author, eleanor roosevelt,  Martin Luther King, and etc. I guess to be honest I'm curious to how human rights formed coming from the religion and political side and many more stuff like engineering coming from big bang theory as well",@SMD24,2024-05-28T03:01:53Z,0,0.37994563579559326,0.39770761132240295,0.5845304131507874,0.017761962488293648,0.0031872375402599573,0.0013637393712997437,0.0043977247551083565,0.013379273004829884,0.08847399801015854,0.005593535024672747,0.8836045265197754
Ugx5t52dZGXr0D3Zcux4AaABAg,bK6ldnjE3Y0,Oppenheimer | Official Trailer,Universal Pictures,One of the greatest movies of all time,@jgrules-cr6hf,2024-05-27T14:44:08Z,2,0.9322366714477539,0.9438263773918152,0.044583965092897415,0.011589703150093555,0.02001696079969406,0.006315453443676233,0.02400481142103672,0.554111659526825,0.07049218565225601,0.028320612385869026,0.29673829674720764
UgyshENGwKp5gc2yCbh4AaABAg,bK6ldnjE3Y0,Oppenheimer | Official Trailer,Universal Pictures,Stupid no one dies yawn,@dalvinvillarouel825,2024-05-22T22:39:51Z,0,-0.7389323115348816,0.030631698668003082,0.19980426132678986,0.7695640325546265,0.3953191041946411,0.03098274953663349,0.003519039833918214,0.009111900813877583,0.45055675506591797,0.08742677420377731,0.023083670064806938
Ugzm9czZ-oU4jWaDtwt4AaABAg,bK6ldnjE3Y0,Oppenheimer | Official Trailer,Universal Pictures,сахаров создатель водородной бомбы  может тоже премию оскар,@taniaeinbinder9872,2024-05-14T07:03:49Z,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ugy1_DpqYXd702xB2K94AaABAg,bK6ldnjE3Y0,Oppenheimer | Official Trailer,Universal Pictures,Leaving out once again a female scientist … Lise Meitner! Really I have no better words than this. And this shit happens in the year 2024 and people want to complain about feminism and Wokeness 🖕🏻🖕🏻🖕🏻🖕🏻 fuck the people that are responsible for keeping this factor out of the story. Could have been great - ruined everything for me! 😡,@aileenzimmermann4921,2024-05-11T13:32:25Z,0,-0.9447087049484253,0.005165370646864176,0.04496052861213684,0.9498741030693054,0.7671942710876465,0.04010782390832901,0.01114813145250082,0.007554872892796993,0.028746239840984344,0.1091814786195755,0.03606727719306946
UgzSiqXHVGHw5JWwx4p4AaABAg,bK6ldnjE3Y0,Oppenheimer | Official Trailer,Universal Pictures,"das funniest slickass interesting intelligence'$ auf das rather well～disguised et well～masqueraded well～coveted uses en employment auf das wayfully advanced patented ipr know～ledges auf technologie en une bombe atomique oppenheimer lie$ pretty pretty verdammt well en national cunt～tree$' sekrecy ser～vices en destroying all criminal evidences left behind by a～gents that may hath incurred another greatfully greatest debts' cry～sees that das funniest slickass interesting cleverestly diskreet detonations auf bombe atomique technologie en une inobediently rivalling interests' citi'$ can create ground zero destroying all criminal evidences overnight because everything can merely vanish en une flash wenn new～clear highly explosively meltdowns technologie hath been metikulously deployed underground en das strata rocks' faultlines whilst everyone ist sound asleep en warmed～up beds that das funniest slickass whole gott verdammt damned darn citi'$ can be levelled down to ground zero with everything gone et disappear et vanish overnight with nicht any traces auf criminal evidences left behind butt une "" mess "" ( maori'$ funniest slickass interesting accent : une "" miss "" :) 

our church fellows hath said that wee obamakids hath gained all these unparalleled know～ledge'$ to hath become highly ～ dangerously ～ butt ～ funniest slickass interesting beyond nuisance bjorn nielsen in～tell～i～gence'$ obama spykids en～das～fields as well～coveted spykid$' funniest slickass interesting a～gent :) oui, wee art highly dangerous as, oui, wee hath learned to playfully play die zauberflotte ( magicien wunder flute en deutsch :) ( mozart'$ playfully useful et meaningful wayfulness' libretto played fur hundreds auf years en austria et deutschland as well :) free mon～ster akademy en deutschland tuition fees～free en deutschland wenn thou hath passed das funniest slickass interesting deutsch vernacular arts proficiency nation～wide tests :)",@漢立楊,2024-05-07T02:46:01Z,0,0.5184455513954163,0.5640846490859985,0.3902761936187744,0.045639101415872574,0.03554261475801468,0.003542066551744938,0.0016277949325740337,0.784051239490509,0.12888364493846893,0.01786196604371071,0.028490694239735603
UgzV5bB1m7_yTX9yPoF4AaABAg,bK6ldnjE3Y0,Oppenheimer | Official Trailer,Universal Pictures,Saw this movie. There were no scene that shows effectiveness of A-bombs in Hiroshima and Nagasaki. This saved millions of young American soldiers by ending the war? Why didn’t America drop it in Korea and Vietnam? Many young American soldiers could have been saved in these wars.,@いちふぁん,2024-05-01T04:06:10Z,0,-0.7483980655670166,0.0190502367913723,0.213501438498497,0.7674483060836792,0.015094952657818794,0.00085811922326684,0.004074583295732737,0.016726883128285408,0.052642159163951874,0.0274558886885643,0.8831474781036377
UgyZWCnW8AO_w2E3mc54AaABAg,bK6ldnjE3Y0,Oppenheimer | Official Trailer,Universal Pictures,"You know what else was a great story. The us ship that took this bomb accross the Atlantic to the small Asian island, successfully thank god… but then that ship leaving that island and us sailors being torpedoed by the Japs and stranded in the Ocean. The Us Indianapolis",@andredefrancesco7111,2024-04-29T12:35:30Z,1,0.5734872817993164,0.6654559969902039,0.24257531762123108,0.09196870028972626,0.009284671396017075,0.000845486531034112,0.010495887137949467,0.02761390432715416,0.021177908405661583,0.060125406831502914,0.8704566955566406
UgzHuStrz_uG_LMlt3p4AaABAg,bK6ldnjE3Y0,Oppenheimer | Official Trailer,Universal Pictures,❤,@dee_panda,2024-04-26T03:14:49Z,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UgxIL3r-zqCIE2HtUa94AaABAg,bK6ldnjE3Y0,Oppenheimer | Official Trailer,Universal Pictures,"albert einstein, once une very well～esteemed theoretikal physicist en proposing relativity :) en priceton phd graduation ceremony speech, albert hath wisecracked :) everything can be regarded en relative comparions et contrasts, namely, thou art with une privileged man, thou art relatively becoming une "" poor "" ( pour? pore? :) bastard en contrast$ et compare$ relatively :) wenn thou art/ist with une gott verdammt damned darn pretty pretty beautiful gurl like espn sports' illustrated swimsuits supermodel～graded beauty pageant contest queen winner sitting right next to you en airflight'$ plane'$ seats fur hours et hours en long～distance'$ flight to das funniest slickass far～easter～n singapore, time flies like it ist aktually going really fast like merely just only minutes :) butt wenn thou art aktually stuck with une pretty ugly bitch sitting together en neighboring seats en air flight'$ plane fur merely only une few minutes, it's pretty gott verdammt damned darn like bearing with une butt ugly bitch fur hours et hours long～ass time that thou may as well very highly likely gestate et conceive das very likely ideas feeling like jumping off das flight en highest height$' altitude$ with zero oxygen content at highest interesting risks auf oxygen deprivation all at once, right a～way, straight a～way, with nicht any de～lay immediately as well :)

now ich art une physicist butt ich hath become das funniest slickass honorable nobel prize～winning laureate en chemistry instead! nonetheless, somehow these two disciplines auf scholarly re～search studies art somewhat intertwinedly et intimately overlapped en sum domains :) however, on das contrary paradigms' perspective$, ich personally hath nicht any cluefulness how powerfully destruktive human genius shalt devise et invent weaponry technologie auf massive extinction'$? en ww3 butt one thing fur sure ( shore :) ich can bet all ma sweetish swedish sweetish sweets before sweats sweet sweet asses on maself, en welt war 4, peuple shalt merely only be able to re～turn to das most primitive toolkits en "" stone$ "" et "" stick$ "" as solely only chosen weaponry available en world war$ four :)",@hanniyoung-nd9kq,2024-04-21T01:10:14Z,0,0.150511234998703,0.18784330785274506,0.7748246192932129,0.03733207285404205,0.0957101583480835,0.005138552747666836,0.0038782821502536535,0.5068071484565735,0.16851645708084106,0.06228688731789589,0.15766248106956482
UgyLXOibxYkaCK2bGrB4AaABAg,bK6ldnjE3Y0,Oppenheimer | Official Trailer,Universal Pictures,"アメリカの鏡・日本
著者 ヘレン・ミアーズ
米戦略爆弾調査は 1946年7月
トルーマン大統領に 
｢日本の戦争終結努力｣と題する報告を提出した
日本指導部との面接調査を基にしたこの報告は 単なる 流言とされていた降伏の打診が 
かなり早い時点から しばしば行われていたことを確認している
同報告によれば 1944年2月には 日本指導部の多くが この戦争には勝てないと判断し 妥協による和平努力を主張している しかも この｢妥協による和平｣は日本の戦前の地位を引き上げようというものではなかった むしろ 高木惣吉海軍少将は 日本は朝鮮と台湾の放棄を前提にして 交渉すべきであると主張していたのだ

1945年2月には早くも 和平打診に関する情報がアメリカの新聞で報道されている
当時 この提案は 公式に無視 ないしは否定されたが ようやく その事実を裏付ける 証拠が出てきた 3月には日本政府が和平交渉の可能性を模索していたことは事実だ 交渉は中国を仲介者とし 1931年以前の国境線を基礎にするものだった そして 同年5月までに駐ソ連日本大使は ｢結果がいかなるものであれ 『戦前の条件より後退したものであっても』それを前提に可能な和平提案を協議するよう訓令を受けている これほど早い時期に 日本政府内部で降伏を唱える人々が影響力を持ち始めていたことを 米戦略爆撃調査報告は確認しているのだ 同報告によれば
｢天皇、枢密院議長、首相、外相、海相は 1945年5月に 連合国の条件による敗戦を受け入れることになっても 戦争は終結させなければならないとの結論に達していた｣
いまや政府内部の主導権を握った和平派は こうした大きな支持を得て この月のうちに具体的な行動を起こした
すでに見たように モスクワ駐在日本大使は交渉打診の訓令を受けていた
そして 近衛公を交渉のためモスクワに送ることも計画された できれば無条件降伏より緩い条件を期待してはいたが いずれにしても 和平のための交渉だった


ヘレン・ミアーズ
1900年生まれ
連合国最高司令官総司令部の諮問機関 ｢11人委員会｣のメンバーとして来日",@ERENA771,2024-04-20T07:43:17Z,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UgyE0b2-PZ79QJILsBt4AaABAg,bK6ldnjE3Y0,Oppenheimer | Official Trailer,Universal Pictures,Bhagvat Gita ki disrespect nhi kerni chaiye thi,@Bhavy_999,2024-04-18T14:55:57Z,2,-0.6719379425048828,0.014384572394192219,0.2992928922176361,0.6863225102424622,0.9370056986808777,0.035835180431604385,0.002807643497362733,0.0009998958557844162,0.013418108224868774,0.00864535290747881,0.0012879545101895928
UgyReLmMSYXPqAuW-7B4AaABAg,bK6ldnjE3Y0,Oppenheimer | Official Trailer,Universal Pictures,u～crane new～clear scientists art present from lawrence livermore well～disguised en well～masqueraded diskreetly sekretive meeting re～venues en berk～eley : 1668 shattuck rue / a～venue :) doth thou know who amy lamb ist ( enkrypted et encoded codes auf rna mess～ager'$ :) from soviet union collapses to chernobyl new～clear explosively meltdown$ to la tremblement de terre grande en 16 megametro～polis cities :) presidente game$ where every brightest brain art aktually already en das funniest slickass edutainments' gamesmannships auf eating peuple a～live :),@漢立楊,2024-04-18T12:42:49Z,0,0.03562169522047043,0.09799862653017044,0.8396244645118713,0.06237693130970001,0.1440797597169876,0.0017337604658678174,0.6456118226051331,0.038382261991500854,0.029879190027713776,0.012672070413827896,0.12764114141464233
UgyBd1FhYvxZxX2_HXF4AaABAg,bK6ldnjE3Y0,Oppenheimer | Official Trailer,Universal Pictures,"アメリカの鏡・日本
著者 ヘレン・ミアーズ
どうやら パールハーバーは戦争の原因ではなく
アメリカと日本がすでに始めていた戦争の
一行動にすぎないようだ
したがって
｢なぜ日本は我々を攻撃したか｣ を考えるなら
｢なぜ我々は すでに日本との戦争を始めていたか｣について考えなければならない
そうでなければ 
パールハーバー という難問を解くことはできないのだ
政策担当者が よその国のみならず 自国民をもリードするなら 平和は達成されるはずがない


日本政府は少なくとも 1945年5月(V・Jデーの3ヶ月前)に降伏の打診をしているが
この打診は米政府によって公式に無視 あるいは拒否された
事実 1944年の早い段階から
日本政府の内部では完全敗北と みなしうる条件の受け入れが 真剣に検討されていたのだ


ヘレン・ミアーズ
1900年生まれ
GHQ労働局の諮問機関 ｢11人 委員会｣の一員として来日した",@ERENA771,2024-04-17T15:23:42Z,0,-0.07054714858531952,0.1062760204076767,0.7169008255004883,0.17682316899299622,0.010002300143241882,0.004398782271891832,0.013621633872389793,0.018241411074995995,0.8685667514801025,0.024333933368325233,0.06083524599671364
UgzygS19wPegLaKgywB4AaABAg,bK6ldnjE3Y0,Oppenheimer | Official Trailer,Universal Pictures,Simply brilliant!!!,@Stop_the_lips_rolling,2024-04-17T07:02:11Z,0,0.9299010038375854,0.9447152018547058,0.040470562875270844,0.014814207330346107,0.014684530906379223,0.0039673298597335815,0.015946684405207634,0.6521889567375183,0.03452404588460922,0.00902967806905508,0.26965880393981934
UgxzDTambnYxnwiIQFF4AaABAg,bK6ldnjE3Y0,Oppenheimer | Official Trailer,Universal Pictures,Sorry but it looks like a video game. Let actors act or make up your own characters.,@SMOOVKILL1,2024-04-11T23:13:59Z,0,-0.5952168703079224,0.02514609321951866,0.3544909358024597,0.6203629374504089,0.0032879323698580265,0.006833036430180073,0.004935992881655693,0.05494185537099838,0.3189040720462799,0.4746517539024353,0.13644534349441528
UgxtkFjJNJ3TSPWLUjd4AaABAg,bK6ldnjE3Y0,Oppenheimer | Official Trailer,Universal Pictures,"Have you noticed that in any major conflict or destructive event, the Jews are either in the middle of it or the causers of it.",@alhara4843,2024-04-08T07:51:37Z,2,-0.5831113457679749,0.01364523358643055,0.38959822058677673,0.5967565774917603,0.05167558416724205,0.037318289279937744,0.006073541473597288,0.003937652334570885,0.7576087713241577,0.015877850353717804,0.12750831246376038
UgyA7pi1mn0SY9aC3494AaABAg,bK6ldnjE3Y0,Oppenheimer | Official Trailer,Universal Pictures,"This is the MOST DECEIVING trailer and movie of recent times! Read the critics reviews before jumping on the hype like everybody! The movie is NOT about the atomic bomb, but whether Oppenheimer was a communist or not, and all the courtroom trials he had to face. Here the deceiving trailer shows you action, special effects, the preparation for the bomb, electrons and particles swirling around etc. I fell for it, well it's PURE DECEPTION because you will watch very little of these scenes. For ALMOST ALL of the movie duration you'll be watching boring prosecution rooms records, black and white footage - the movie is certainly not all in color as in the trailer... - and endless political debates about Oppenheimer's communist and union affiliations. All of this takes more than 2 hours of the 3 hours of movie duration, while here the courtroom scenes lasts just 5 seconds over the 3 minutes of the trailer (you can count them, they are at the end..), that's why EVERYTHING ABOUT THIS MOVIE IS DECEPTION! It is the MOST OVERRATED MOVIE of the recent years. The fact that it won so many Academy Awards it's because it flirts with a prevailing Hollywood narrative that champions leftist views while casting the government and the military in a negative light. The movie glorifies a communist sympathizer who was reluctant to see his creation used for destructive purposes, but was forced to by the military and the power authorities. Left is the hero, right and government are the evil incarnate, Hollywood can't resist but acclaim all that, magnanimously doling out awards after awards like peanuts, more for political solidarity than cinematic merit. At this point who really cares about the Awards and who they are given to.. And surely as hell it will be a long time before I watch another Nolan's product!",@mattberinger2114,2024-04-07T05:45:35Z,4,-0.7863922119140625,0.015842044726014137,0.1819237917661667,0.8022342324256897,0.2012169063091278,0.1633705049753189,0.021106112748384476,0.04625216871500015,0.4827895760536194,0.04271763563156128,0.04254709184169769
UgxJdqr_lL09GEGjuH94AaABAg,bK6ldnjE3Y0,Oppenheimer | Official Trailer,Universal Pictures,Masterpiece moive made in USA 😊,@mohammedibrahim42,2024-04-05T21:39:33Z,0,0.20511868596076965,0.24144738912582397,0.7222238779067993,0.03632870316505432,0.006842966191470623,0.002572856144979596,0.0037599133793264627,0.13182303309440613,0.6998245120048523,0.024885201826691628,0.13029156625270844
Ugw5gENVOcC0LKa4jyh4AaABAg,bK6ldnjE3Y0,Oppenheimer | Official Trailer,Universal Pictures,This is history known to the perpetrators. The history that the victims know is not as simple as this.,@azurecliff8709,2024-04-04T23:14:00Z,1,-0.7160671949386597,0.007984046824276447,0.26796475052833557,0.7240512371063232,0.008278010413050652,0.009285668842494488,0.005699126981198788,0.0022766764741390944,0.9526323676109314,0.008445772342383862,0.013382467441260815
UgyoT-_lbRA1ghuFbB54AaABAg,bK6ldnjE3Y0,Oppenheimer | Official Trailer,Universal Pictures,"Only America was the chosen nation to discover this weapon, bear witness as it was only to end a world wide conflict. I call that true responsibility, idc what anybody says. This country knows what it's doing, it has from the start and make no mistake.",@relyndie,2024-04-04T22:36:20Z,1,-0.482278048992157,0.06425594538450241,0.3892101049423218,0.54653400182724,0.13762585818767548,0.002419660799205303,0.06850989162921906,0.22238774597644806,0.36741942167282104,0.13270129263401031,0.0689360499382019
UgzwRD55KHrLC-qDmy54AaABAg,bK6ldnjE3Y0,Oppenheimer | Official Trailer,Universal Pictures,"Yeah huh but the west should always diversify and accept evryone cuz of the same statement over and over again ,(hey the white people did this did that for the last 200years). The UK 🇬🇧 owes big time to everyone they ruled upon and oppressed for centuries, the US , and canda should learn from them and follow the same cuz they're white. What Germany did during WW2 they owe the humanity big time and should open gates for evryone to take a refuge . The Nuremberg trials which brought ⚖️ so nany N@zzi to the court of justice , the german state apologized to evryone for thr actions of 
H!tler But.......but  nobody absolutely no freakin body says the same thing about Japan 🇯🇵 when they commited some serious acts of h0rrors during the WW2. Again!!  everyone remembers what The US did in Hiroshima and Nagasaki but no-one talks about 30million people' who got UnAlived 💀💀by The Japanese. Evryone goes numb , dumb and blind on that 🙈🙊🙉 as if it was all one sided by the USA the western people and western powers are full of corrupt, sick , individuals!! But Japan oh no Japan is the land of perfection sunshine 🌺 and rainbows 🌈. Toxic Double standards are at par with this one . What about Japan they didnt even apologized? What about trials against the Japanese for their actions, the acts of horrors and heinous crimes committed by them. Evryone talks about the Nuremberg trials, what's about the Japanese Monarchy and top brass did they were dragged to ⚖️courts of justice for thier actions !? .",@Miinecraftserver,2024-04-03T09:45:38Z,0,-0.5208452939987183,0.02970062382519245,0.4197535216808319,0.5505459308624268,0.05831314995884895,0.004484525881707668,0.0038212116342037916,0.4824695885181427,0.3774811029434204,0.040286388248205185,0.03314408287405968
Ugx90nbTQxaDKitbD6F4AaABAg,H1XEwfOJshU,Oppenheimer | Opening Look,Universal Pictures UK,We are listening.,@MsAudreyDavis,2025-04-02T07:23:21Z,0,0.2753482460975647,0.29493796825408936,0.685472309589386,0.01958971656858921,0.0037672759499400854,0.0045645334757864475,0.0013100712094455957,0.018814776092767715,0.8619516491889954,0.03195561096072197,0.07763614505529404
